SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

131,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

131,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

131,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

131,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

131,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

131,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

131,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

132,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

132,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

132,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

132,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

132,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

132,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

132,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

132,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

132,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

132,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

132,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

132,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

132,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

132,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

132,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

132,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

132,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

132,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

132,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

132,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

132,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

132,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

133,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

133,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

133,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

133,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

133,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

133,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

133,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

133,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

133,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

133,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

133,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

133,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

133,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

133,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

133,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

133,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

133,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

133,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

133,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

133,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

133,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

133,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

134,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

134,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

134,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

134,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

134,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

134,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

134,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

134,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

134,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

134,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

134,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

134,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

134,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

134,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

134,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

134,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

134,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

134,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

134,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

134,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

134,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

134,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

135,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

135,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

135,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

135,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

135,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

135,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

135,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

135,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

135,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

135,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

135,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

135,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

135,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

135,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

135,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

135,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

135,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

135,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

135,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

135,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

135,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

135,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

136,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

136,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

136,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

136,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

136,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

136,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

136,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

136,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

136,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

136,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

136,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

136,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

136,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

136,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

136,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

136,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

136,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

136,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

136,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

136,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

136,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

136,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

137,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

137,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

137,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

137,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

137,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

137,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

137,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

137,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

137,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

137,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

137,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

137,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

137,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

137,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

137,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

137,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

137,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

137,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

137,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

137,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

137,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

137,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

138,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

138,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

138,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

138,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

138,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

138,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

138,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

138,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

138,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

138,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

138,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

138,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

138,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

138,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

138,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

138,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

138,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

138,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

138,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

138,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

138,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

138,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

139,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

139,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

139,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

139,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

139,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

139,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

139,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

139,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

139,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

139,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

139,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

139,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

139,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

139,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

139,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

139,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

139,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

139,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

139,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

139,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

139,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

139,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

140,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

140,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

140,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

140,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

140,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

140,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

140,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

140,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

140,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

140,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

140,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

140,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

140,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

140,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

140,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

140,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

140,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

140,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

140,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

140,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

140,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

140,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

141,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

141,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

141,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

141,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

141,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

141,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

141,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

141,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

141,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

141,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

141,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

141,asus_24g,50:46:5d:6e:1a:08,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

141,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

141,TUvisitor,1c:aa:07:6e:31:a3,-67,2462,[ESS],0

141,TUvisitor,00:1b:90:76:d3:fc,-73,5700,[ESS],0

141,TUvisitor,00:1b:90:76:d3:f3,-70,2462,[ESS],0

141,TUvisitor,1c:aa:07:7b:39:13,-73,2412,[ESS],0

142,Conferentie-TUD,1c:aa:07:6e:31:a6,-66,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,tudelft-dastud,00:1b:90:76:d3:fb,-73,5700,[WPA2-EAP-CCMP][ESS],0

142,eduroam,00:1b:90:76:d3:ff,-73,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,Conferentie-TUD,00:1b:90:76:d3:f9,-73,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,eduroam,00:1b:90:76:d3:f0,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,tudelft-dastud,00:1b:90:76:d3:f4,-70,2462,[WPA2-EAP-CCMP][ESS],0

142,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,Conferentie-TUD,1c:aa:07:7b:28:06,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,tudelft-dastud,1c:aa:07:7b:28:04,-81,2412,[WPA2-EAP-CCMP][ESS],0

142,eduroam,24:01:c7:76:2a:30,-84,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,P2P-Next,5c:d9:98:e3:e6:c4,-87,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

142,SLDE-™-2,5c:96:9d:65:76:8d,-88,2462,[WPA2-PSK-CCMP][ESS],0

142,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

142,SANDER,1c:af:f7:18:0e:4a,-89,2462,[WPA2-PSK-CCMP][ESS],0

142,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

